ID,Energy
2023-01-02 17:00:00_B_16,32.80219821062265
2023-01-02 20:00:00_B_16,32.640767047826884
2023-01-03 09:00:00_B_16,33.11242370310281
2023-01-03 16:00:00_B_16,33.85205903610348
2023-01-03 22:00:00_B_16,33.129269368797516
2023-01-04 03:00:00_B_16,31.68245718716212
2023-01-04 14:00:00_B_16,34.33479180284933
2023-01-04 23:00:00_B_16,33.100860102832065
2023-01-05 02:00:00_B_16,31.00373286353338
2023-01-05 04:00:00_B_16,30.819340507032052
2023-01-05 17:00:00_B_16,32.695256816769664
2023-01-06 03:00:00_B_16,30.891351662010454
2023-01-06 09:00:00_B_16,32.89697950813856
2023-01-07 09:00:00_B_16,32.47300988438544
2023-01-01 02:00:00_B_17,38.626928228697054
2023-01-01 03:00:00_B_17,37.47559321511137
2023-01-01 05:00:00_B_17,34.35350611799493
2023-01-01 08:00:00_B_17,42.664712802330314
2023-01-01 11:00:00_B_17,45.00503102946966
2023-01-01 15:00:00_B_17,39.20837419623443
2023-01-01 19:00:00_B_17,50.95374543105328
2023-01-02 03:00:00_B_17,31.09474605371704
2023-01-02 08:00:00_B_17,42.39740576261246
2023-01-02 17:00:00_B_17,54.229286975091554
2023-01-02 18:00:00_B_17,59.82626689276448
2023-01-03 09:00:00_B_17,43.15648087888314
2023-01-03 11:00:00_B_17,47.54405606772994
2023-01-03 12:00:00_B_17,51.65356103464618
2023-01-03 19:00:00_B_17,45.42576348547094
2023-01-04 03:00:00_B_17,35.695299644818206
2023-01-04 04:00:00_B_17,31.68478717601072
2023-01-04 12:00:00_B_17,45.680439819213646
2023-01-04 22:00:00_B_17,59.368280064817824
2023-01-04 23:00:00_B_17,50.74485601731615
2023-01-05 02:00:00_B_17,39.31673835520514
2023-01-05 06:00:00_B_17,35.33842166576075
2023-01-05 07:00:00_B_17,36.598271404673646
2023-01-05 08:00:00_B_17,43.64548638634035
2023-01-05 18:00:00_B_17,53.377277491901864
2023-01-05 19:00:00_B_17,49.59576385273298
2023-01-06 01:00:00_B_17,44.57800907467835
2023-01-06 02:00:00_B_17,34.499891264989195
2023-01-06 03:00:00_B_17,34.81073944582776
2023-01-06 10:00:00_B_17,44.544042685683806
2023-01-06 19:00:00_B_17,50.3830025742967
2023-01-06 21:00:00_B_17,58.931829737652606
2023-01-07 03:00:00_B_17,34.90517677731587
2023-01-01 01:00:00_B_18,8.352617322467847
2023-01-01 03:00:00_B_18,8.32930034080989
2023-01-01 11:00:00_B_18,18.67547770193238
2023-01-03 03:00:00_B_18,8.263846974489507
2023-01-03 15:00:00_B_18,19.479390340563363
2023-01-03 19:00:00_B_18,18.827466987211636
2023-01-03 22:00:00_B_18,19.57518020244506
2023-01-04 04:00:00_B_18,7.992066264503734
2023-01-04 05:00:00_B_18,8.011572774427885
2023-01-04 07:00:00_B_18,18.68712580102652
2023-01-04 08:00:00_B_18,17.197581373236954
2023-01-04 17:00:00_B_18,19.376063871762568
2023-01-04 19:00:00_B_18,19.335845341804212
2023-01-04 22:00:00_B_18,21.79119115709276
2023-01-05 03:00:00_B_18,8.10659558428628
2023-01-05 08:00:00_B_18,19.971190741567714
2023-01-05 15:00:00_B_18,19.578470311622493
2023-01-05 20:00:00_B_18,21.128739726213634
2023-01-05 22:00:00_B_18,20.406018723960152
2023-01-06 13:00:00_B_18,19.132586106814625
2023-01-06 16:00:00_B_18,19.67345933473471
2023-01-06 17:00:00_B_18,20.20502186682868
2023-01-06 18:00:00_B_18,22.153941288810827
2023-01-01 03:00:00_B_19,39.5381501858475
2023-01-01 04:00:00_B_19,31.16099811814785
2023-01-01 13:00:00_B_19,56.004330914288936
2023-01-02 10:00:00_B_19,51.383915581469054
2023-01-02 14:00:00_B_19,51.184763254103004
2023-01-03 03:00:00_B_19,38.944883934064705
2023-01-03 09:00:00_B_19,51.88126063659863
2023-01-03 11:00:00_B_19,54.089283984899694
2023-01-03 13:00:00_B_19,57.929519113485455
2023-01-03 14:00:00_B_19,57.96651796624318
2023-01-03 16:00:00_B_19,59.331804114200885
2023-01-03 21:00:00_B_19,57.9175215972614
2023-01-04 05:00:00_B_19,35.03693283945947
2023-01-04 14:00:00_B_19,55.288022444900854
2023-01-04 19:00:00_B_19,58.25972691323618
2023-01-04 21:00:00_B_19,60.57367734352998
2023-01-04 23:00:00_B_19,57.147531373084576
2023-01-05 07:00:00_B_19,53.14355466230531
2023-01-05 15:00:00_B_19,51.44842886689372
2023-01-05 18:00:00_B_19,61.18888582784136
2023-01-06 02:00:00_B_19,32.24889999513876
2023-01-07 21:00:00_B_19,59.1684944936513
2023-01-01 10:00:00_B_20,22.135924100687305
2023-01-01 13:00:00_B_20,21.228849903269534
2023-01-01 16:00:00_B_20,23.27103342468904
2023-01-02 10:00:00_B_20,20.957111289857583
2023-01-02 15:00:00_B_20,21.89637238984632
2023-01-02 17:00:00_B_20,21.534879165297106
2023-01-02 18:00:00_B_20,27.551267068960982
2023-01-02 19:00:00_B_20,21.675307987964786
2023-01-02 20:00:00_B_20,25.37253082167998
2023-01-03 01:00:00_B_20,13.41135254713183
2023-01-03 03:00:00_B_20,8.795311945153067
2023-01-03 08:00:00_B_20,20.254754317411205
2023-01-03 13:00:00_B_20,23.092582990798604
2023-01-03 17:00:00_B_20,25.978971664991967
2023-01-04 04:00:00_B_20,8.25520246523757
2023-01-04 09:00:00_B_20,19.730590876061214
2023-01-05 16:00:00_B_20,23.185301961125084
2023-01-06 00:00:00_B_20,21.79972798012496
2023-01-06 09:00:00_B_20,22.719127836657783
2023-01-06 10:00:00_B_20,21.995942520124906
2023-01-06 15:00:00_B_20,24.22418333186872
2023-01-06 18:00:00_B_20,25.469012510205438
2023-01-06 23:00:00_B_20,24.44308152743722
2023-01-07 01:00:00_B_20,10.421450473493229
2023-01-07 21:00:00_B_20,31.260897543045633
2023-01-01 02:00:00_B_21,8.938488100215695
2023-01-01 03:00:00_B_21,9.494672999708504
2023-01-01 04:00:00_B_21,8.219362863369874
2023-01-01 16:00:00_B_21,24.430754384094644
2023-01-01 17:00:00_B_21,30.907231038173723
2023-01-01 21:00:00_B_21,27.670568516095237
2023-01-01 23:00:00_B_21,33.37143114055306
2023-01-02 01:00:00_B_21,17.992071147349566
2023-01-02 08:00:00_B_21,30.63703096635055
2023-01-02 12:00:00_B_21,27.0546323459929
2023-01-02 20:00:00_B_21,28.712509082269072
2023-01-03 10:00:00_B_21,26.124063261288192
2023-01-03 11:00:00_B_21,26.145071822704722
2023-01-03 17:00:00_B_21,32.37500518133057
2023-01-03 23:00:00_B_21,31.744944167324217
2023-01-04 07:00:00_B_21,21.41403799978028
2023-01-04 11:00:00_B_21,26.582532924209897
2023-01-04 14:00:00_B_21,30.784224845888787
2023-01-04 15:00:00_B_21,28.372716515066582
2023-01-04 20:00:00_B_21,30.019266572271327
2023-01-05 01:00:00_B_21,12.26040188674577
2023-01-05 08:00:00_B_21,31.23560246261918
2023-01-05 17:00:00_B_21,30.88464593493476
2023-01-06 00:00:00_B_21,23.554324507128296
2023-01-06 17:00:00_B_21,27.338349310570056
2023-01-06 18:00:00_B_21,32.959584609711364
2023-01-06 23:00:00_B_21,28.5487304766826
2023-01-01 07:00:00_B_22,19.28643517051167
2023-01-01 08:00:00_B_22,19.81146846781732
2023-01-01 11:00:00_B_22,19.49476269378531
2023-01-01 15:00:00_B_22,19.676065458312877
2023-01-02 01:00:00_B_22,19.46962068633315
2023-01-02 02:00:00_B_22,18.51570805244026
2023-01-02 04:00:00_B_22,17.000257268810486
2023-01-02 08:00:00_B_22,19.6633052268127
2023-01-02 14:00:00_B_22,19.78503062639331
2023-01-02 15:00:00_B_22,19.86731722623559
2023-01-02 16:00:00_B_22,20.22676716274165
2023-01-03 04:00:00_B_22,17.296249532433865
2023-01-03 06:00:00_B_22,18.472635401381005
2023-01-03 08:00:00_B_22,19.904718000113597
2023-01-03 21:00:00_B_22,21.517606853932183
2023-01-03 22:00:00_B_22,21.18215524169939
2023-01-04 03:00:00_B_22,18.110888850719306
2023-01-04 04:00:00_B_22,18.29819150238928
2023-01-04 14:00:00_B_22,20.605553914755898
2023-01-04 21:00:00_B_22,22.966908241924173
2023-01-06 01:00:00_B_22,19.513197656107103
2023-01-06 05:00:00_B_22,18.041585537864155
2023-01-06 22:00:00_B_22,21.83378652913598
2023-01-07 14:00:00_B_22,19.72031987650733
2023-01-01 08:00:00_B_23,23.128645896022704
2023-01-01 10:00:00_B_23,20.89677281953664
2023-01-01 12:00:00_B_23,22.392074332289916
2023-01-01 13:00:00_B_23,21.85561489410561
2023-01-01 16:00:00_B_23,21.15107139130191
2023-01-01 20:00:00_B_23,22.505673172107716
2023-01-01 22:00:00_B_23,25.7985039104804
2023-01-01 23:00:00_B_23,25.105924837443922
2023-01-02 09:00:00_B_23,23.849420044969868
2023-01-02 13:00:00_B_23,23.89556737002734
2023-01-02 15:00:00_B_23,21.86275548781061
2023-01-02 17:00:00_B_23,21.607917428181104
2023-01-02 21:00:00_B_23,25.0038616472012
2023-01-03 02:00:00_B_23,20.126873683925016
2023-01-03 05:00:00_B_23,18.396189925310175
2023-01-03 16:00:00_B_23,20.799068189553246
2023-01-03 18:00:00_B_23,22.264394603802042
2023-01-04 01:00:00_B_23,23.18537176888846
2023-01-04 09:00:00_B_23,20.10354065274893
2023-01-04 11:00:00_B_23,21.654480904491415
2023-01-04 12:00:00_B_23,23.861164413713265
2023-01-04 17:00:00_B_23,23.683700167885057
2023-01-04 20:00:00_B_23,23.232618983901908
2023-01-05 01:00:00_B_23,20.406990058053623
2023-01-05 11:00:00_B_23,24.522361541385912
2023-01-05 14:00:00_B_23,21.69142703082796
2023-01-06 00:00:00_B_23,21.487544570077663
2023-01-06 02:00:00_B_23,19.27481673225953
2023-01-06 08:00:00_B_23,20.88998178682613
2023-01-06 18:00:00_B_23,23.024485608441253
2023-01-06 22:00:00_B_23,23.357018211571987
2023-01-07 14:00:00_B_23,21.545106639036316
2023-01-01 05:00:00_B_24,17.533457018625793
2023-01-01 09:00:00_B_24,25.883430038512422
2023-01-01 11:00:00_B_24,23.328915923499853
2023-01-01 14:00:00_B_24,23.68925670735324
2023-01-01 19:00:00_B_24,28.052353527821047
2023-01-01 23:00:00_B_24,27.06792115667964
2023-01-02 03:00:00_B_24,17.334228646300637
2023-01-02 05:00:00_B_24,18.37092265833646
2023-01-03 00:00:00_B_24,23.151507615286263
2023-01-03 07:00:00_B_24,20.58020859121648
2023-01-03 13:00:00_B_24,24.685672903586163
2023-01-03 18:00:00_B_24,29.03367326872011
2023-01-03 23:00:00_B_24,25.85842609984247
2023-01-04 06:00:00_B_24,18.70859510737894
2023-01-04 11:00:00_B_24,25.788154805525163
2023-01-04 12:00:00_B_24,25.981062762523816
2023-01-04 14:00:00_B_24,24.97730542140431
2023-01-05 00:00:00_B_24,23.51552738388757
2023-01-05 05:00:00_B_24,18.08773754334165
2023-01-05 08:00:00_B_24,25.181921207870374
2023-01-05 16:00:00_B_24,27.058162415021947
2023-01-05 22:00:00_B_24,30.723289152633026
2023-01-06 07:00:00_B_24,20.67962201339775
2023-01-06 13:00:00_B_24,24.17284573255958
2023-01-01 01:00:00_B_25,31.81146043622716
2023-01-01 04:00:00_B_25,28.301061320049502
2023-01-01 06:00:00_B_25,29.063020776314904
2023-01-01 09:00:00_B_25,37.85676173723739
2023-01-02 01:00:00_B_25,33.30519022371364
2023-01-02 05:00:00_B_25,29.007179607836104
2023-01-02 23:00:00_B_25,42.1887296941793
2023-01-03 01:00:00_B_25,31.81763547635406
2023-01-03 10:00:00_B_25,36.961683795668776
2023-01-03 14:00:00_B_25,41.71438925397085
2023-01-03 16:00:00_B_25,39.7187980578064
2023-01-03 18:00:00_B_25,40.118914926493964
2023-01-04 02:00:00_B_25,30.578318872979914
2023-01-04 10:00:00_B_25,34.68096574839172
2023-01-04 20:00:00_B_25,39.40803566732241
2023-01-05 06:00:00_B_25,29.900714498403993
2023-01-05 07:00:00_B_25,39.40771384900698
2023-01-05 18:00:00_B_25,38.9928846701655
2023-01-05 20:00:00_B_25,45.38033474055835
2023-01-06 13:00:00_B_25,38.22007640877537
2023-01-06 15:00:00_B_25,35.005283685136945
2023-01-07 03:00:00_B_25,28.57704272617561
2023-01-07 21:00:00_B_25,41.5368911188216
2023-01-01 12:00:00_B_26,49.11128842025163
2023-01-02 15:00:00_B_26,53.515664260559525
2023-01-02 17:00:00_B_26,50.612103229254515
2023-01-03 03:00:00_B_26,34.08084122150389
2023-01-03 11:00:00_B_26,46.583276065746574
2023-01-03 19:00:00_B_26,45.03837256518881
2023-01-04 01:00:00_B_26,45.07330845612006
2023-01-04 04:00:00_B_26,34.174051072016
2023-01-04 07:00:00_B_26,39.18121128320847
2023-01-04 17:00:00_B_26,45.85637112584177
2023-01-06 09:00:00_B_26,46.07957064343214
2023-01-07 02:00:00_B_26,35.39580951030876
2023-01-07 09:00:00_B_26,45.308823526270295
2023-01-07 21:00:00_B_26,51.32208220377987
2023-01-01 03:00:00_B_27,16.786285142036824
2023-01-01 04:00:00_B_27,18.017066747461485
2023-01-01 08:00:00_B_27,27.47500050552992
2023-01-01 10:00:00_B_27,23.519518268841065
2023-01-01 21:00:00_B_27,32.02044429622543
2023-01-02 00:00:00_B_27,29.838176034276255
2023-01-02 02:00:00_B_27,19.808924928089727
2023-01-02 09:00:00_B_27,26.285699088567632
2023-01-02 16:00:00_B_27,29.32412689713265
2023-01-02 22:00:00_B_27,29.857967310828712
2023-01-03 09:00:00_B_27,25.47869026397596
2023-01-03 15:00:00_B_27,27.92623654381157
2023-01-03 20:00:00_B_27,29.029944420896214
2023-01-03 21:00:00_B_27,34.19001941868712
2023-01-04 08:00:00_B_27,22.731858639317775
2023-01-04 09:00:00_B_27,23.892418650668116
2023-01-04 14:00:00_B_27,26.161830869539585
2023-01-04 20:00:00_B_27,24.63337900058904
2023-01-04 21:00:00_B_27,29.496082215633237
2023-01-05 03:00:00_B_27,6.696075529813369
2023-01-05 10:00:00_B_27,23.5634627703412
2023-01-05 22:00:00_B_27,37.518159473404
2023-01-06 00:00:00_B_27,28.607847390603865
2023-01-06 01:00:00_B_27,20.553930054923157
2023-01-06 11:00:00_B_27,23.93534836058069
2023-01-06 13:00:00_B_27,23.910427217629156
2023-01-06 19:00:00_B_27,24.254291247919888
2023-01-07 01:00:00_B_27,20.653199117898275
2023-01-01 15:00:00_B_28,60.56335076682641
2023-01-01 18:00:00_B_28,59.17161678491758
2023-01-02 05:00:00_B_28,40.16247523537299
2023-01-02 15:00:00_B_28,60.36425385353905
2023-01-03 00:00:00_B_28,60.06948836193008
2023-01-03 05:00:00_B_28,42.67517067798853
2023-01-03 06:00:00_B_28,44.89488169522282
2023-01-04 00:00:00_B_28,60.06948836193008
2023-01-04 02:00:00_B_28,44.68972176976306
2023-01-04 04:00:00_B_28,42.82988241409363
2023-01-04 10:00:00_B_28,57.2458608129409
2023-01-04 11:00:00_B_28,57.86171955390812
2023-01-04 15:00:00_B_28,57.66689978994782
2023-01-05 02:00:00_B_28,47.86652408654915
2023-01-05 03:00:00_B_28,40.88991856337738
2023-01-05 09:00:00_B_28,57.27559429183691
2023-01-05 10:00:00_B_28,58.34276468707496
2023-01-06 03:00:00_B_28,40.003964623491854
2023-01-06 04:00:00_B_28,38.78406954843347
2023-01-06 11:00:00_B_28,58.63503606021002
2023-01-06 17:00:00_B_28,61.24036506007384
2023-01-07 20:00:00_B_28,58.05755433996002
2023-01-01 03:00:00_B_29,8.374633494735754
2023-01-01 09:00:00_B_29,24.02663198428379
2023-01-01 11:00:00_B_29,24.02147895481945
2023-01-01 12:00:00_B_29,24.14956525448253
2023-01-01 15:00:00_B_29,22.35448342720543
2023-01-01 17:00:00_B_29,24.01228725852685
2023-01-01 19:00:00_B_29,23.91983684483082
2023-01-01 22:00:00_B_29,25.330654002734473
2023-01-02 03:00:00_B_29,9.16831819515922
2023-01-02 06:00:00_B_29,18.95553654537576
2023-01-02 16:00:00_B_29,25.49712230924411
2023-01-02 17:00:00_B_29,23.308140252452795
2023-01-03 03:00:00_B_29,8.465164807728101
2023-01-03 06:00:00_B_29,18.878937670750584
2023-01-03 08:00:00_B_29,22.441638592800516
2023-01-03 12:00:00_B_29,25.000431514242454
2023-01-03 17:00:00_B_29,22.72358772542631
2023-01-03 19:00:00_B_29,24.241160041252297
2023-01-03 21:00:00_B_29,25.46554220932153
2023-01-04 01:00:00_B_29,12.873487065295802
2023-01-04 02:00:00_B_29,9.450094474035751
2023-01-04 04:00:00_B_29,8.626912191432861
2023-01-04 06:00:00_B_29,17.54454369805521
2023-01-04 22:00:00_B_29,26.00616009238119
2023-01-04 23:00:00_B_29,24.547554768851036
2023-01-05 03:00:00_B_29,8.381051220298808
2023-01-05 21:00:00_B_29,25.5597646182134
2023-01-05 22:00:00_B_29,26.666875790211417
2023-01-06 01:00:00_B_29,11.419172818912816
2023-01-06 16:00:00_B_29,24.261462989103446
2023-01-06 23:00:00_B_29,25.57802738945443
2023-01-07 01:00:00_B_29,10.777601586010727
2023-01-07 02:00:00_B_29,8.731343718105837
2023-01-01 04:00:00_B_30,17.622738556259485
2023-01-01 06:00:00_B_30,20.649769938802134
2023-01-01 11:00:00_B_30,28.052682371308986
2023-01-02 04:00:00_B_30,18.626572029435522
2023-01-02 08:00:00_B_30,29.426891264771903
2023-01-02 09:00:00_B_30,27.23586291731159
2023-01-02 14:00:00_B_30,26.192571975169784
2023-01-02 15:00:00_B_30,27.1963192213395
2023-01-02 16:00:00_B_30,28.78830598320359
2023-01-02 18:00:00_B_30,26.3105367387683
2023-01-02 20:00:00_B_30,29.618890289650363
2023-01-03 04:00:00_B_30,9.52981496710418
2023-01-03 16:00:00_B_30,29.838635971704214
2023-01-03 21:00:00_B_30,34.65922865783854
2023-01-03 22:00:00_B_30,37.20517689428239
2023-01-04 01:00:00_B_30,27.49816439054299
2023-01-04 10:00:00_B_30,28.432507960015414
2023-01-04 20:00:00_B_30,28.16453231399616
2023-01-04 22:00:00_B_30,34.90619269696849
2023-01-05 05:00:00_B_30,19.796555619909313
2023-01-05 22:00:00_B_30,34.253766235269666
2023-01-05 23:00:00_B_30,34.69576467219612
2023-01-06 01:00:00_B_30,25.78375645343193
2023-01-06 08:00:00_B_30,27.683629693146763
2023-01-06 12:00:00_B_30,27.46712110531525
2023-01-06 21:00:00_B_30,31.764370968378994
2023-01-07 02:00:00_B_30,20.33899608654731
2023-01-07 09:00:00_B_30,26.78790278826485
2023-01-01 05:00:00_B_31,22.82948765993881
2023-01-01 12:00:00_B_31,24.23889094393972
2023-01-01 17:00:00_B_31,26.064717616566345
2023-01-01 21:00:00_B_31,29.980835959751538
2023-01-02 05:00:00_B_31,25.933186361088037
2023-01-02 06:00:00_B_31,25.451268579951165
2023-01-02 10:00:00_B_31,27.571700622325654
2023-01-02 15:00:00_B_31,25.880032813165705
2023-01-02 16:00:00_B_31,24.257390697404325
2023-01-02 21:00:00_B_31,25.82142197584701
2023-01-03 20:00:00_B_31,25.558310546729043
2023-01-04 03:00:00_B_31,25.770454361113185
2023-01-04 15:00:00_B_31,25.40257967872125
2023-01-05 10:00:00_B_31,26.451460364551387
2023-01-05 21:00:00_B_31,29.81008879367983
2023-01-06 03:00:00_B_31,23.2184070907201
2023-01-06 11:00:00_B_31,27.958564631884805
2023-01-06 13:00:00_B_31,24.63872171613029
2023-01-06 14:00:00_B_31,26.802417510783584
2023-01-06 19:00:00_B_31,25.98551046869678
2023-01-06 20:00:00_B_31,27.110819658614684
2023-01-07 02:00:00_B_31,24.49134913837604
2023-01-01 03:00:00_B_32,26.316198441656404
2023-01-01 11:00:00_B_32,24.52250817161838
2023-01-02 02:00:00_B_32,23.729809520275033
2023-01-02 04:00:00_B_32,21.992216391627426
2023-01-02 08:00:00_B_32,26.357073564182492
2023-01-02 11:00:00_B_32,24.896632524531896
2023-01-02 19:00:00_B_32,27.555153275897034
2023-01-02 20:00:00_B_32,28.064975396090297
2023-01-02 23:00:00_B_32,27.23497421623776
2023-01-03 01:00:00_B_32,26.603492207155426
2023-01-03 07:00:00_B_32,26.341720415362897
2023-01-03 08:00:00_B_32,24.501765754857963
2023-01-03 13:00:00_B_32,23.997631917291173
2023-01-03 15:00:00_B_32,26.337392757720693
2023-01-03 19:00:00_B_32,25.9517962624957
2023-01-03 21:00:00_B_32,27.45380120400347
2023-01-03 22:00:00_B_32,27.881675670037787
2023-01-03 23:00:00_B_32,25.82345313691377
2023-01-04 00:00:00_B_32,24.357131975332187
2023-01-04 17:00:00_B_32,25.353484950708573
2023-01-05 02:00:00_B_32,24.41916455093834
2023-01-05 10:00:00_B_32,26.08250273373912
2023-01-06 00:00:00_B_32,23.573007111850263
2023-01-06 10:00:00_B_32,26.828497442167798
2023-01-06 13:00:00_B_32,27.788233027571454
2023-01-06 16:00:00_B_32,26.688305529474917
2023-01-06 20:00:00_B_32,25.572461115496885
2023-01-06 22:00:00_B_32,28.328409226317795
2023-01-07 03:00:00_B_32,26.940616623277513
2023-01-07 07:00:00_B_32,23.74093030733299
2023-01-07 09:00:00_B_32,24.298138092637142
2023-01-01 04:00:00_B_33,23.562578799633563
2023-01-01 12:00:00_B_33,27.83831366018157
2023-01-01 16:00:00_B_33,29.592800332068304
2023-01-01 22:00:00_B_33,30.114672638441203
2023-01-02 00:00:00_B_33,25.253283035381664
2023-01-02 01:00:00_B_33,27.257137196222068
2023-01-02 03:00:00_B_33,24.906703141741925
2023-01-02 05:00:00_B_33,25.268575590105804
2023-01-03 00:00:00_B_33,24.34807972841454
2023-01-03 06:00:00_B_33,25.49463553578925
2023-01-03 09:00:00_B_33,26.327419513547504
2023-01-03 11:00:00_B_33,29.407135573278243
2023-01-03 23:00:00_B_33,29.24126213265678
2023-01-04 05:00:00_B_33,25.295676369003896
2023-01-04 08:00:00_B_33,26.749784813147794
2023-01-04 09:00:00_B_33,24.2937907927195
2023-01-04 21:00:00_B_33,31.73095608887246
2023-01-04 22:00:00_B_33,29.402394901142333
2023-01-04 23:00:00_B_33,27.80263538136681
2023-01-05 02:00:00_B_33,22.181301226980633
2023-01-05 11:00:00_B_33,24.553334254211205
2023-01-05 16:00:00_B_33,28.687653333402203
2023-01-06 03:00:00_B_33,24.193055305941854
2023-01-06 10:00:00_B_33,25.09725795580266
2023-01-06 11:00:00_B_33,24.326537671617384
2023-01-06 13:00:00_B_33,27.25294196133702
2023-01-06 16:00:00_B_33,28.36155950783285
2023-01-07 21:00:00_B_33,29.092769616371317
2023-01-01 03:00:00_B_34,35.16053269902404
2023-01-01 11:00:00_B_34,54.387191594010424
2023-01-01 13:00:00_B_34,56.8792646393729
2023-01-01 15:00:00_B_34,55.29993929845671
2023-01-01 21:00:00_B_34,58.980434810260626
2023-01-02 07:00:00_B_34,49.76427112841675
2023-01-02 16:00:00_B_34,60.70187813400719
2023-01-02 19:00:00_B_34,52.81600578227725
2023-01-03 02:00:00_B_34,46.67029599442878
2023-01-03 03:00:00_B_34,32.84827711081786
2023-01-03 06:00:00_B_34,35.69335868441151
2023-01-03 08:00:00_B_34,48.15782044753981
2023-01-03 18:00:00_B_34,56.941398458142416
2023-01-03 19:00:00_B_34,55.64895237081437
2023-01-03 20:00:00_B_34,55.9703670101307
2023-01-04 05:00:00_B_34,30.656590167048325
2023-01-04 09:00:00_B_34,50.35309359126309
2023-01-05 04:00:00_B_34,30.793335878901143
2023-01-05 09:00:00_B_34,53.94997726864251
2023-01-05 11:00:00_B_34,49.81199992328622
2023-01-05 14:00:00_B_34,53.39245134975049
2023-01-05 17:00:00_B_34,57.18785393516308
2023-01-05 19:00:00_B_34,55.43124413960494
2023-01-06 13:00:00_B_34,54.91260453865029
2023-01-06 19:00:00_B_34,54.59839291764977
2023-01-06 20:00:00_B_34,56.25355675655048
2023-01-07 20:00:00_B_34,56.46367476451062
2023-01-01 01:00:00_B_35,30.171531911796944
2023-01-01 09:00:00_B_35,30.30114069244388
