ID,Energy
2023-01-02 17:00:00_B_16,32.76153464862263
2023-01-02 20:00:00_B_16,32.54460773158981
2023-01-03 09:00:00_B_16,33.12547193594795
2023-01-03 16:00:00_B_16,33.71517715811192
2023-01-03 22:00:00_B_16,33.05273176478587
2023-01-04 03:00:00_B_16,31.548799720436477
2023-01-04 14:00:00_B_16,34.22502074266929
2023-01-04 23:00:00_B_16,33.28878565006462
2023-01-05 02:00:00_B_16,31.013220678811017
2023-01-05 04:00:00_B_16,30.812639367192197
2023-01-05 17:00:00_B_16,32.77397382581954
2023-01-06 03:00:00_B_16,30.81645377430599
2023-01-06 09:00:00_B_16,32.95807948301526
2023-01-07 09:00:00_B_16,32.48037770367054
2023-01-01 02:00:00_B_17,39.083203856812744
2023-01-01 03:00:00_B_17,37.309350058449795
2023-01-01 05:00:00_B_17,34.37910168042731
2023-01-01 08:00:00_B_17,42.326243217138355
2023-01-01 11:00:00_B_17,45.09908280683949
2023-01-01 15:00:00_B_17,38.862312782933834
2023-01-01 19:00:00_B_17,50.820010354041
2023-01-02 03:00:00_B_17,31.254649900122548
2023-01-02 08:00:00_B_17,41.764532926172095
2023-01-02 17:00:00_B_17,53.283237391591356
2023-01-02 18:00:00_B_17,58.96615880872813
2023-01-03 09:00:00_B_17,43.27200407870527
2023-01-03 11:00:00_B_17,47.14192422239906
2023-01-03 12:00:00_B_17,51.329759836392874
2023-01-03 19:00:00_B_17,45.49533469714019
2023-01-04 03:00:00_B_17,35.51518045469591
2023-01-04 04:00:00_B_17,32.0709039900419
2023-01-04 12:00:00_B_17,45.708275880521526
2023-01-04 22:00:00_B_17,59.56658575502653
2023-01-04 23:00:00_B_17,51.054098946585256
2023-01-05 02:00:00_B_17,39.94502963926185
2023-01-05 06:00:00_B_17,35.500520189410466
2023-01-05 07:00:00_B_17,36.96001566089547
2023-01-05 08:00:00_B_17,43.75566995493692
2023-01-05 18:00:00_B_17,52.97635532652178
2023-01-05 19:00:00_B_17,49.296757164310165
2023-01-06 01:00:00_B_17,44.694484933477646
2023-01-06 02:00:00_B_17,34.861447004202184
2023-01-06 03:00:00_B_17,35.10200997346419
2023-01-06 10:00:00_B_17,44.59358386008362
2023-01-06 19:00:00_B_17,50.04017680950735
2023-01-06 21:00:00_B_17,58.950218165373805
2023-01-07 03:00:00_B_17,35.26798069948128
2023-01-01 01:00:00_B_18,8.362822792135642
2023-01-01 03:00:00_B_18,8.304144852567301
2023-01-01 11:00:00_B_18,18.694361416808825
2023-01-03 03:00:00_B_18,8.27208740274862
2023-01-03 15:00:00_B_18,19.462481495722635
2023-01-03 19:00:00_B_18,18.75114355513508
2023-01-03 22:00:00_B_18,19.53505509489102
2023-01-04 04:00:00_B_18,7.934505483040846
2023-01-04 05:00:00_B_18,7.964713884626616
2023-01-04 07:00:00_B_18,18.61277183871209
2023-01-04 08:00:00_B_18,17.228498429950484
2023-01-04 17:00:00_B_18,19.28124071782495
2023-01-04 19:00:00_B_18,19.41557563458464
2023-01-04 22:00:00_B_18,21.978747149674188
2023-01-05 03:00:00_B_18,8.085530321040329
2023-01-05 08:00:00_B_18,20.015888091283095
2023-01-05 15:00:00_B_18,19.56006449037951
2023-01-05 20:00:00_B_18,21.26232863370641
2023-01-05 22:00:00_B_18,20.67250379633306
2023-01-06 13:00:00_B_18,19.09367519797427
2023-01-06 16:00:00_B_18,19.719878796522742
2023-01-06 17:00:00_B_18,20.137080116200778
2023-01-06 18:00:00_B_18,22.02246071259035
2023-01-01 03:00:00_B_19,39.336190086227354
2023-01-01 04:00:00_B_19,31.3440925969605
2023-01-01 13:00:00_B_19,56.26071397150795
2023-01-02 10:00:00_B_19,51.42597764497801
2023-01-02 14:00:00_B_19,51.12693482644959
2023-01-03 03:00:00_B_19,38.40048246281341
2023-01-03 09:00:00_B_19,52.04406008624251
2023-01-03 11:00:00_B_19,54.14745804597087
2023-01-03 13:00:00_B_19,57.605590702992345
2023-01-03 14:00:00_B_19,58.18111883443762
2023-01-03 16:00:00_B_19,59.45894224341222
2023-01-03 21:00:00_B_19,58.084575736977214
2023-01-04 05:00:00_B_19,35.02833526766136
2023-01-04 14:00:00_B_19,55.251985422958185
2023-01-04 19:00:00_B_19,58.20371070320368
2023-01-04 21:00:00_B_19,60.58159118086545
2023-01-04 23:00:00_B_19,57.00900041639484
2023-01-05 07:00:00_B_19,52.86588299706748
2023-01-05 15:00:00_B_19,51.32071413263168
2023-01-05 18:00:00_B_19,60.78539513833838
2023-01-06 02:00:00_B_19,32.46974835082642
2023-01-07 21:00:00_B_19,59.32016917747377
2023-01-01 10:00:00_B_20,22.09456628903647
2023-01-01 13:00:00_B_20,21.20048664919428
2023-01-01 16:00:00_B_20,23.28948572495376
2023-01-02 10:00:00_B_20,21.053053906023642
2023-01-02 15:00:00_B_20,21.94549708577813
2023-01-02 17:00:00_B_20,21.589322969167966
2023-01-02 18:00:00_B_20,27.202727716793913
2023-01-02 19:00:00_B_20,21.703053072476706
2023-01-02 20:00:00_B_20,25.301438637333668
2023-01-03 01:00:00_B_20,13.407386845218644
2023-01-03 03:00:00_B_20,8.922974982321264
2023-01-03 08:00:00_B_20,20.34632258318404
2023-01-03 13:00:00_B_20,23.087070400618707
2023-01-03 17:00:00_B_20,25.889476888642726
2023-01-04 04:00:00_B_20,8.252768366804078
2023-01-04 09:00:00_B_20,19.783394667163268
2023-01-05 16:00:00_B_20,23.230484037222507
2023-01-06 00:00:00_B_20,21.668878180018506
2023-01-06 09:00:00_B_20,22.831669955498352
2023-01-06 10:00:00_B_20,21.797449772107974
2023-01-06 15:00:00_B_20,24.11650992161729
2023-01-06 18:00:00_B_20,25.457138163567908
2023-01-06 23:00:00_B_20,24.240924312278697
2023-01-07 01:00:00_B_20,10.451831256570753
2023-01-07 21:00:00_B_20,31.114775478383326
2023-01-01 02:00:00_B_21,9.048106773525738
2023-01-01 03:00:00_B_21,9.434344660002282
2023-01-01 04:00:00_B_21,8.216566924933455
2023-01-01 16:00:00_B_21,24.668275665181362
2023-01-01 17:00:00_B_21,30.670971704187888
2023-01-01 21:00:00_B_21,27.562269571471667
2023-01-01 23:00:00_B_21,33.47494276123088
2023-01-02 01:00:00_B_21,18.406125559016278
2023-01-02 08:00:00_B_21,30.51641120311253
2023-01-02 12:00:00_B_21,26.917826242676643
2023-01-02 20:00:00_B_21,28.851624137647928
2023-01-03 10:00:00_B_21,26.494616435970812
2023-01-03 11:00:00_B_21,26.02176663018555
2023-01-03 17:00:00_B_21,32.433454241189416
2023-01-03 23:00:00_B_21,31.71470105637589
2023-01-04 07:00:00_B_21,21.58146449788295
2023-01-04 11:00:00_B_21,26.431520635668058
2023-01-04 14:00:00_B_21,30.813260369130205
2023-01-04 15:00:00_B_21,28.53697332202364
2023-01-04 20:00:00_B_21,29.92917242405821
2023-01-05 01:00:00_B_21,12.092718920534153
2023-01-05 08:00:00_B_21,31.177263165998625
2023-01-05 17:00:00_B_21,30.670971704187888
2023-01-06 00:00:00_B_21,23.459874584092148
2023-01-06 17:00:00_B_21,27.146298901023762
2023-01-06 18:00:00_B_21,33.34986005921054
2023-01-06 23:00:00_B_21,28.580389516647323
2023-01-01 07:00:00_B_22,19.0640186465563
2023-01-01 08:00:00_B_22,19.85426787524589
2023-01-01 11:00:00_B_22,19.549698915670184
2023-01-01 15:00:00_B_22,19.776154693601544
2023-01-02 01:00:00_B_22,19.562208285402697
2023-01-02 02:00:00_B_22,18.55765177546695
2023-01-02 04:00:00_B_22,17.09138443557807
2023-01-02 08:00:00_B_22,19.488559003838123
2023-01-02 14:00:00_B_22,19.73303582257683
2023-01-02 15:00:00_B_22,19.988574657406126
2023-01-02 16:00:00_B_22,20.308632388196663
2023-01-03 04:00:00_B_22,17.10620986390926
2023-01-03 06:00:00_B_22,18.499266618123805
2023-01-03 08:00:00_B_22,20.052081200317893
2023-01-03 21:00:00_B_22,21.45478461180131
2023-01-03 22:00:00_B_22,20.994725683907166
2023-01-04 03:00:00_B_22,17.68583147508398
2023-01-04 04:00:00_B_22,18.400268712426588
2023-01-04 14:00:00_B_22,20.678125900141033
2023-01-04 21:00:00_B_22,23.15869694588894
2023-01-06 01:00:00_B_22,19.384376865686505
2023-01-06 05:00:00_B_22,18.059412949660732
2023-01-06 22:00:00_B_22,21.77065838183454
2023-01-07 14:00:00_B_22,19.696269884063923
2023-01-01 08:00:00_B_23,22.93447991465872
2023-01-01 10:00:00_B_23,20.80243454989598
2023-01-01 12:00:00_B_23,22.297817533447198
2023-01-01 13:00:00_B_23,21.647549720284488
2023-01-01 16:00:00_B_23,21.286947163323113
2023-01-01 20:00:00_B_23,22.491944029689193
2023-01-01 22:00:00_B_23,25.645868829074107
2023-01-01 23:00:00_B_23,25.259539615857513
2023-01-02 09:00:00_B_23,23.913015876520998
2023-01-02 13:00:00_B_23,24.25685304916347
2023-01-02 15:00:00_B_23,21.791479846449523
2023-01-02 17:00:00_B_23,21.26703498995726
2023-01-02 21:00:00_B_23,24.859379418057944
2023-01-03 02:00:00_B_23,20.0848120729274
2023-01-03 05:00:00_B_23,18.404549390382602
2023-01-03 16:00:00_B_23,20.61322549724459
2023-01-03 18:00:00_B_23,22.173602888775044
2023-01-04 01:00:00_B_23,22.84774502421876
2023-01-04 09:00:00_B_23,20.060136428176893
2023-01-04 11:00:00_B_23,21.584265516934504
2023-01-04 12:00:00_B_23,23.702203810796117
2023-01-04 17:00:00_B_23,23.74931315383396
2023-01-04 20:00:00_B_23,23.120154495693946
2023-01-05 01:00:00_B_23,20.304049454436186
2023-01-05 11:00:00_B_23,24.13229316487918
2023-01-05 14:00:00_B_23,21.507865928081795
2023-01-06 00:00:00_B_23,21.621051480746072
2023-01-06 02:00:00_B_23,19.298205878841458
2023-01-06 08:00:00_B_23,20.93488181419724
2023-01-06 18:00:00_B_23,23.05597459147993
2023-01-06 22:00:00_B_23,23.256149370349544
2023-01-07 14:00:00_B_23,21.295918444594577
2023-01-01 05:00:00_B_24,17.599761263691835
2023-01-01 09:00:00_B_24,25.623332854890226
2023-01-01 11:00:00_B_24,23.246126975853052
2023-01-01 14:00:00_B_24,23.349983484844426
2023-01-01 19:00:00_B_24,27.929454432894715
2023-01-01 23:00:00_B_24,27.520230470720456
2023-01-02 03:00:00_B_24,17.38399916824252
2023-01-02 05:00:00_B_24,18.376422198285074
2023-01-03 00:00:00_B_24,23.559931062158903
2023-01-03 07:00:00_B_24,20.617048809991516
2023-01-03 13:00:00_B_24,24.786556794740342
2023-01-03 18:00:00_B_24,29.03213583630454
2023-01-03 23:00:00_B_24,25.988255680081323
2023-01-04 06:00:00_B_24,18.736092174220282
2023-01-04 11:00:00_B_24,25.72657026047698
2023-01-04 12:00:00_B_24,26.05800244352242
2023-01-04 14:00:00_B_24,25.19770951195786
2023-01-05 00:00:00_B_24,23.52315406140316
2023-01-05 05:00:00_B_24,18.07896001383322
2023-01-05 08:00:00_B_24,24.992869807134287
2023-01-05 16:00:00_B_24,27.23827831340092
2023-01-05 22:00:00_B_24,31.115571330665876
2023-01-06 07:00:00_B_24,20.91135318502008
2023-01-06 13:00:00_B_24,23.693111249076182
2023-01-01 01:00:00_B_25,31.744017252229987
2023-01-01 04:00:00_B_25,28.181566482133128
2023-01-01 06:00:00_B_25,29.53612532125151
2023-01-01 09:00:00_B_25,37.85613477407593
2023-01-02 01:00:00_B_25,33.128996633372495
2023-01-02 05:00:00_B_25,28.87268689163276
2023-01-02 23:00:00_B_25,41.47027029844135
2023-01-03 01:00:00_B_25,31.998973743874092
2023-01-03 10:00:00_B_25,36.98455561403547
2023-01-03 14:00:00_B_25,41.86608274495113
2023-01-03 16:00:00_B_25,40.00770656569501
2023-01-03 18:00:00_B_25,40.42394190569087
2023-01-04 02:00:00_B_25,30.41617141517557
2023-01-04 10:00:00_B_25,34.658426364081805
2023-01-04 20:00:00_B_25,39.86131901324677
2023-01-05 06:00:00_B_25,29.87868734976116
2023-01-05 07:00:00_B_25,39.7076379347052
2023-01-05 18:00:00_B_25,39.1589580496355
2023-01-05 20:00:00_B_25,45.2302998162328
2023-01-06 13:00:00_B_25,38.29328004191815
2023-01-06 15:00:00_B_25,35.08300652669343
2023-01-07 03:00:00_B_25,28.628928392818203
2023-01-07 21:00:00_B_25,41.49733715849438
2023-01-01 12:00:00_B_26,48.66104564392499
2023-01-02 15:00:00_B_26,52.88860007100684
2023-01-02 17:00:00_B_26,50.024850203176435
2023-01-03 03:00:00_B_26,34.685529441537724
2023-01-03 11:00:00_B_26,46.36091012243293
2023-01-03 19:00:00_B_26,45.241885835295236
2023-01-04 01:00:00_B_26,45.23083188552975
2023-01-04 04:00:00_B_26,34.31358449820311
2023-01-04 07:00:00_B_26,39.09203927704673
2023-01-04 17:00:00_B_26,45.561624238519805
2023-01-06 09:00:00_B_26,46.17373666834218
2023-01-07 02:00:00_B_26,35.488471327169876
2023-01-07 09:00:00_B_26,45.33633853190504
2023-01-07 21:00:00_B_26,50.9494566473434
2023-01-01 03:00:00_B_27,17.16123983734521
2023-01-01 04:00:00_B_27,18.200298716901834
2023-01-01 08:00:00_B_27,27.617095082459436
2023-01-01 10:00:00_B_27,23.55564180640373
2023-01-01 21:00:00_B_27,32.04559395194199
2023-01-02 00:00:00_B_27,29.87808254917053
2023-01-02 02:00:00_B_27,19.928441045885936
2023-01-02 09:00:00_B_27,26.128981766488057
2023-01-02 16:00:00_B_27,29.29179039127399
2023-01-02 22:00:00_B_27,29.71412497921387
2023-01-03 09:00:00_B_27,25.414942066703937
2023-01-03 15:00:00_B_27,28.106456133237906
2023-01-03 20:00:00_B_27,29.082707333520993
2023-01-03 21:00:00_B_27,34.05876766040658
2023-01-04 08:00:00_B_27,22.98961876462068
2023-01-04 09:00:00_B_27,23.552033856451633
2023-01-04 14:00:00_B_27,25.974730059898047
2023-01-04 20:00:00_B_27,24.55995823816366
2023-01-04 21:00:00_B_27,29.35482733685496
2023-01-05 03:00:00_B_27,6.711591278147272
2023-01-05 10:00:00_B_27,23.63406078622419
2023-01-05 22:00:00_B_27,37.577812995416146
2023-01-06 00:00:00_B_27,28.927134614829452
2023-01-06 01:00:00_B_27,20.21002428701474
2023-01-06 11:00:00_B_27,23.971030953362725
2023-01-06 13:00:00_B_27,24.04447569138225
2023-01-06 19:00:00_B_27,24.398514011958714
2023-01-07 01:00:00_B_27,20.844268452692862
2023-01-01 15:00:00_B_28,60.58011337292787
2023-01-01 18:00:00_B_28,59.346965719107246
2023-01-02 05:00:00_B_28,39.66799312549033
2023-01-02 15:00:00_B_28,60.74328970296379
2023-01-03 00:00:00_B_28,59.831544605019005
2023-01-03 05:00:00_B_28,42.286687950872796
2023-01-03 06:00:00_B_28,45.37284765237632
2023-01-04 00:00:00_B_28,59.831544605019005
2023-01-04 02:00:00_B_28,44.091042753521734
2023-01-04 04:00:00_B_28,42.78387318189846
2023-01-04 10:00:00_B_28,57.293341533429796
2023-01-04 11:00:00_B_28,57.801116451831184
2023-01-04 15:00:00_B_28,57.40645915230524
2023-01-05 02:00:00_B_28,47.31862188871251
2023-01-05 03:00:00_B_28,41.12039945990874
2023-01-05 09:00:00_B_28,57.19906546898786
2023-01-05 10:00:00_B_28,58.377728859354626
2023-01-06 03:00:00_B_28,40.27085134750074
2023-01-06 04:00:00_B_28,38.50274975663429
2023-01-06 11:00:00_B_28,58.44796853464976
2023-01-06 17:00:00_B_28,61.1946115525394
2023-01-07 20:00:00_B_28,57.71943662337983
2023-01-01 03:00:00_B_29,8.533363277949721
2023-01-01 09:00:00_B_29,23.870303004880736
2023-01-01 11:00:00_B_29,23.94131711202515
2023-01-01 12:00:00_B_29,24.42718851300698
2023-01-01 15:00:00_B_29,22.376986457124147
2023-01-01 17:00:00_B_29,24.035217390647585
2023-01-01 19:00:00_B_29,23.878516924359065
2023-01-01 22:00:00_B_29,25.39974297667099
2023-01-02 03:00:00_B_29,9.586810324153571
2023-01-02 06:00:00_B_29,19.1467796407059
2023-01-02 16:00:00_B_29,25.405310150151045
2023-01-02 17:00:00_B_29,23.31861095992437
2023-01-03 03:00:00_B_29,8.661654123691171
2023-01-03 06:00:00_B_29,18.876542365360276
2023-01-03 08:00:00_B_29,22.609600834178163
2023-01-03 12:00:00_B_29,24.916648008754784
2023-01-03 17:00:00_B_29,22.822248307749742
2023-01-03 19:00:00_B_29,24.25675728830214
2023-01-03 21:00:00_B_29,25.201444113308916
2023-01-04 01:00:00_B_29,12.331905118961814
2023-01-04 02:00:00_B_29,9.539167630708167
2023-01-04 04:00:00_B_29,8.729412550697212
2023-01-04 06:00:00_B_29,17.692048640644924
2023-01-04 22:00:00_B_29,25.778681281318416
2023-01-04 23:00:00_B_29,24.449833590652982
2023-01-05 03:00:00_B_29,8.53907672560975
2023-01-05 21:00:00_B_29,25.672517107094098
2023-01-05 22:00:00_B_29,26.266123034259074
2023-01-06 01:00:00_B_29,11.52095421302801
2023-01-06 16:00:00_B_29,24.303881530943563
2023-01-06 23:00:00_B_29,25.447980235076
2023-01-07 01:00:00_B_29,11.119475771784689
2023-01-07 02:00:00_B_29,8.751329057202486
2023-01-01 04:00:00_B_30,17.647200396537393
2023-01-01 06:00:00_B_30,20.603534919513514
2023-01-01 11:00:00_B_30,28.012704207941415
2023-01-02 04:00:00_B_30,18.591613700282785
2023-01-02 08:00:00_B_30,29.60116803978613
2023-01-02 09:00:00_B_30,26.997868884951252
2023-01-02 14:00:00_B_30,26.27243385287025
2023-01-02 15:00:00_B_30,27.19338730540656
2023-01-02 16:00:00_B_30,28.49500651731223
2023-01-02 18:00:00_B_30,26.505824595568402
2023-01-02 20:00:00_B_30,29.62169679745776
2023-01-03 04:00:00_B_30,9.501877945263209
2023-01-03 16:00:00_B_30,29.73700590291495
2023-01-03 21:00:00_B_30,34.49602212707452
2023-01-03 22:00:00_B_30,36.840228791924126
2023-01-04 01:00:00_B_30,27.4279303546087
2023-01-04 10:00:00_B_30,28.529067489207456
2023-01-04 20:00:00_B_30,27.97120435204397
2023-01-04 22:00:00_B_30,34.93292051420099
2023-01-05 05:00:00_B_30,19.964493475020245
2023-01-05 22:00:00_B_30,34.10078163975514
2023-01-05 23:00:00_B_30,34.61731723475067
2023-01-06 01:00:00_B_30,25.801065414957293
2023-01-06 08:00:00_B_30,28.067818932337047
2023-01-06 12:00:00_B_30,27.426842875153987
2023-01-06 21:00:00_B_30,31.82364434266122
2023-01-07 02:00:00_B_30,20.156456551415754
2023-01-07 09:00:00_B_30,26.681055492633437
2023-01-01 05:00:00_B_31,23.0886116937311
2023-01-01 12:00:00_B_31,24.432388108404446
2023-01-01 17:00:00_B_31,25.67025121188637
2023-01-01 21:00:00_B_31,29.496170833028156
2023-01-02 05:00:00_B_31,26.125311841310964
2023-01-02 06:00:00_B_31,25.097314149220047
2023-01-02 10:00:00_B_31,27.483257833225547
2023-01-02 15:00:00_B_31,25.569548152837932
2023-01-02 16:00:00_B_31,23.856484804473283
2023-01-02 21:00:00_B_31,25.582018773221787
2023-01-03 20:00:00_B_31,25.199661886678605
2023-01-04 03:00:00_B_31,25.63250829640028
2023-01-04 15:00:00_B_31,25.05325813336254
2023-01-05 10:00:00_B_31,26.763279580522273
2023-01-05 21:00:00_B_31,29.677937287249836
2023-01-06 03:00:00_B_31,23.180036394006883
2023-01-06 11:00:00_B_31,28.00294370936114
2023-01-06 13:00:00_B_31,25.01548465695854
2023-01-06 14:00:00_B_31,27.012219442779422
2023-01-06 19:00:00_B_31,25.746227376913925
2023-01-06 20:00:00_B_31,26.95498745852519
2023-01-07 02:00:00_B_31,24.56453052112025
2023-01-01 03:00:00_B_32,26.209942202892414
2023-01-01 11:00:00_B_32,24.45073271499215
2023-01-02 02:00:00_B_32,23.639503954243224
2023-01-02 04:00:00_B_32,22.215827623314773
2023-01-02 08:00:00_B_32,26.374570181366703
2023-01-02 11:00:00_B_32,25.035177745952005
2023-01-02 19:00:00_B_32,27.598382613567253
2023-01-02 20:00:00_B_32,27.889597314292757
2023-01-02 23:00:00_B_32,27.30641484944034
2023-01-03 01:00:00_B_32,26.770878910578467
2023-01-03 07:00:00_B_32,25.93497213006656
2023-01-03 08:00:00_B_32,24.074907547507873
2023-01-03 13:00:00_B_32,24.13060949503008
2023-01-03 15:00:00_B_32,26.552679157719883
2023-01-03 19:00:00_B_32,26.49197680951238
2023-01-03 21:00:00_B_32,27.34477690372061
2023-01-03 22:00:00_B_32,27.867426459395535
2023-01-03 23:00:00_B_32,25.66788912847963
2023-01-04 00:00:00_B_32,23.9633215524013
2023-01-04 17:00:00_B_32,24.794079790135562
2023-01-05 02:00:00_B_32,24.613554999031354
2023-01-05 10:00:00_B_32,26.23731422578776
2023-01-06 00:00:00_B_32,23.744843927820057
2023-01-06 10:00:00_B_32,27.010486638479627
2023-01-06 13:00:00_B_32,27.5841597531978
2023-01-06 16:00:00_B_32,26.79186552820275
2023-01-06 20:00:00_B_32,25.611226692844763
2023-01-06 22:00:00_B_32,28.1752259924293
2023-01-07 03:00:00_B_32,26.465065267481464
2023-01-07 07:00:00_B_32,23.629300349334407
2023-01-07 09:00:00_B_32,24.59443013798471
2023-01-01 04:00:00_B_33,24.12308206753001
2023-01-01 12:00:00_B_33,28.06057167725053
2023-01-01 16:00:00_B_33,29.46106138067618
2023-01-01 22:00:00_B_33,30.41291158021354
2023-01-02 00:00:00_B_33,25.39667976974299
2023-01-02 01:00:00_B_33,27.322288020641405
2023-01-02 03:00:00_B_33,25.533253598584714
2023-01-02 05:00:00_B_33,25.584184592257625
2023-01-03 00:00:00_B_33,25.20916988122919
2023-01-03 06:00:00_B_33,25.790042037926106
2023-01-03 09:00:00_B_33,26.666751961180882
2023-01-03 11:00:00_B_33,29.480758990745095
2023-01-03 23:00:00_B_33,29.092803909449277
2023-01-04 05:00:00_B_33,25.514418431244444
2023-01-04 08:00:00_B_33,26.940103927201307
2023-01-04 09:00:00_B_33,24.518894893320756
2023-01-04 21:00:00_B_33,32.02896147724689
2023-01-04 22:00:00_B_33,29.79391680439115
2023-01-04 23:00:00_B_33,28.413112925750134
2023-01-05 02:00:00_B_33,22.63203570825366
2023-01-05 11:00:00_B_33,25.2390852067173
2023-01-05 16:00:00_B_33,28.514978034822775
2023-01-06 03:00:00_B_33,24.538353624257383
2023-01-06 10:00:00_B_33,25.494220885440892
2023-01-06 11:00:00_B_33,25.101237217766716
2023-01-06 13:00:00_B_33,27.962366827291124
2023-01-06 16:00:00_B_33,28.51611655194629
2023-01-07 21:00:00_B_33,29.053944729804083
2023-01-01 03:00:00_B_34,34.84570211126915
2023-01-01 11:00:00_B_34,54.535007837082524
2023-01-01 13:00:00_B_34,57.208233674839605
2023-01-01 15:00:00_B_34,55.542688496691426
2023-01-01 21:00:00_B_34,58.560393948315394
